#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-07-15,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-07-15,23:37:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
71.6,11.2,-65.1,2.0,250.9,10.9,18414.6
71.6,11.2,-65.1,2.0,250.7,10.9,18417.7
71.6,11.2,-65.0,2.0,250.4,10.9,18420.9
71.5,11.2,-64.9,2.0,250.2,11.0,18424.1
71.5,11.3,-64.8,2.0,250.0,11.0,18427.3
71.5,11.3,-64.6,2.0,249.8,11.0,18430.7
71.4,11.3,-64.5,2.0,249.6,11.0,18434.5
71.4,11.3,-64.5,2.0,249.4,11.1,18438.6
71.3,11.3,-64.5,2.0,249.2,11.1,18442.8
71.3,11.3,-64.5,2.0,249.0,11.1,18447.0
71.2,11.3,-64.5,2.0,248.8,11.2,18450.8
71.2,11.3,-64.5,2.0,248.6,11.2,18454.1
71.1,11.3,-64.5,2.0,248.5,11.2,18457.1
71.1,11.3,-64.5,2.0,248.3,11.3,18460.1
71.1,11.3,-64.5,2.0,248.2,11.3,18463.4
71.0,11.3,-64.5,2.0,248.0,11.4,18466.7
71.0,11.3,-64.5,2.0,247.9,11.4,18469.9
71.0,11.3,-64.5,1.9,247.8,11.4,18472.9
70.9,11.3,-64.5,1.9,247.8,11.5,18476.2
70.9,11.3,-64.5,1.9,247.7,11.5,18480.3
70.8,11.2,-64.5,1.9,247.6,11.6,18484.5
70.8,11.2,-64.5,1.9,247.6,11.6,18488.0
70.8,11.2,-64.5,1.9,247.5,11.7,18491.0
70.7,11.2,-64.5,1.8,247.4,11.7,18494.1
70.7,11.2,-64.4,1.8,247.4,11.8,18497.8
70.6,11.2,-64.3,1.8,247.3,11.8,18502.0
70.6,11.2,-64.2,1.8,247.3,11.8,18506.1
70.5,11.1,-64.2,1.8,247.3,11.9,18510.1
70.5,11.0,-64.1,1.8,247.2,11.9,18513.7
70.5,11.0,-64.1,1.7,247.2,12.0,18517.3
70.4,10.9,-64.1,1.7,247.2,12.0,18520.5
70.4,10.9,-64.1,1.7,247.1,12.1,18523.8
70.3,10.8,-64.1,1.7,247.1,12.1,18527.0
70.3,10.8,-64.0,1.7,247.1,12.1,18530.1
70.3,10.8,-64.0,1.7,247.0,12.2,18533.1
70.2,10.7,-64.0,1.7,247.0,12.2,18536.3
70.2,10.7,-64.0,1.7,247.0,12.2,18539.8
70.2,10.7,-64.0,1.8,247.0,12.3,18543.2
70.1,10.6,-64.0,1.8,247.0,12.3,18546.5
70.1,10.6,-64.0,1.8,247.0,12.3,18550.0
70.0,10.5,-64.0,1.8,247.0,12.3,18553.4
70.0,10.5,-64.0,1.8,247.0,12.4,18557.2
69.9,10.5,-64.0,1.8,247.0,12.4,18561.4
69.9,10.5,-64.0,1.8,247.1,12.4,18565.5
69.9,10.5,-64.0,1.8,247.1,12.4,18569.4
69.8,10.4,-64.0,1.7,247.2,12.4,18572.8
69.8,10.4,-64.0,1.7,247.3,12.4,18576.2
69.7,10.4,-64.0,1.7,247.4,12.5,18580.1
69.7,10.4,-64.1,1.7,247.4,12.5,18584.4
69.6,10.3,-64.1,1.7,247.5,12.5,18588.6
69.6,10.3,-64.1,1.7,247.6,12.5,18592.6
69.5,10.3,-64.2,1.7,247.7,12.5,18596.2
69.5,10.3,-64.2,1.7,247.9,12.5,18599.8
69.5,10.3,-64.2,1.7,248.0,12.5,18603.2
69.4,10.3,-64.2,1.7,248.1,12.6,18606.6
69.4,10.3,-64.3,1.7,248.2,12.6,18610.0
69.4,10.3,-64.3,1.7,248.3,12.6,18613.5
69.3,10.2,-64.3,1.7,248.4,12.6,18617.3
69.3,10.2,-64.4,1.7,248.5,12.6,18621.1
69.2,10.2,-64.4,1.6,248.6,12.7,18624.8
69.2,10.2,-64.4,1.6,248.7,12.7,18628.0
69.2,10.2,-64.4,1.6,248.8,12.7,18631.2
69.1,10.2,-64.5,1.6,248.9,12.7,18634.5
69.1,10.2,-64.5,1.6,248.9,12.8,18638.2
69.0,10.2,-64.5,1.6,248.9,12.8,18642.1
69.0,10.2,-64.5,1.6,249.0,12.8,18645.9
68.9,10.2,-64.5,1.6,249.0,12.9,18649.4
68.9,10.2,-64.5,1.6,249.0,12.9,18652.6
68.9,10.1,-64.5,1.6,249.0,12.9,18655.5
68.8,10.1,-64.5,1.6,248.9,13.0,18658.8
68.8,10.1,-64.5,1.6,248.9,13.0,18662.7
68.7,10.1,-64.5,1.6,248.8,13.0,18666.9
68.7,10.1,-64.5,1.6,248.8,13.1,18671.2
68.7,10.1,-64.5,1.6,248.7,13.1,18675.1
68.6,10.1,-64.5,1.6,248.6,13.1,18678.7
68.6,10.1,-64.5,1.6,248.5,13.2,18681.8
68.5,10.1,-64.6,1.6,248.4,13.2,18684.9
68.5,10.1,-64.6,1.6,248.3,13.2,18688.1
68.5,10.1,-64.6,1.6,248.2,13.3,18691.4
68.4,10.1,-64.6,1.6,248.1,13.3,18694.9
68.4,10.1,-64.6,1.6,248.0,13.3,18698.6
68.4,10.1,-64.6,1.6,247.9,13.3,18702.5
68.3,10.1,-64.6,1.6,247.8,13.4,18706.4
68.3,10.1,-64.7,1.6,247.7,13.4,18710.2
68.2,10.1,-64.7,1.6,247.6,13.4,18714.1
68.2,10.1,-64.7,1.6,247.5,13.4,18718.0
68.1,10.1,-64.6,1.6,247.4,13.4,18721.8
68.1,10.1,-64.6,1.6,247.3,13.4,18725.4
68.1,10.1,-64.6,1.6,247.2,13.4,18728.7
68.0,10.1,-64.6,1.6,247.1,13.4,18732.2
68.0,10.1,-64.6,1.6,247.0,13.4,18736.1
67.9,10.1,-64.6,1.6,246.9,13.4,18740.2
67.9,10.1,-64.6,1.6,246.8,13.4,18743.9
67.8,10.2,-64.6,1.6,246.7,13.4,18747.3
67.8,10.2,-64.7,1.6,246.7,13.4,18750.4
67.8,10.2,-64.7,1.6,246.6,13.3,18753.6
67.7,10.2,-64.7,1.5,246.5,13.3,18757.1
67.7,10.2,-64.7,1.5,246.4,13.3,18760.7
67.7,10.2,-64.7,1.5,246.4,13.2,18764.2
67.6,10.2,-64.7,1.5,246.3,13.2,18767.5
67.6,10.2,-64.7,1.5,246.2,13.1,18770.7
67.6,10.2,-64.7,1.5,246.2,13.1,18774.1
67.5,10.2,-64.7,1.5,246.1,13.0,18777.4
67.5,10.2,-64.8,1.5,246.1,13.0,18780.6
67.4,10.3,-64.8,1.5,246.0,12.9,18783.7
67.4,10.3,-64.8,1.5,246.0,12.8,18787.1
67.4,10.3,-64.8,1.5,245.9,12.8,18790.4
67.3,10.3,-64.8,1.6,245.9,12.7,18794.1
67.3,10.3,-64.8,1.6,245.9,12.6,18797.7
67.2,10.3,-64.7,1.6,245.9,12.6,18801.9
67.2,10.3,-64.7,1.5,245.9,12.5,18806.2
67.2,10.3,-64.7,1.5,245.9,12.5,18810.3
67.1,10.3,-64.6,1.5,245.9,12.4,18814.0
67.1,10.3,-64.6,1.5,246.0,12.4,18818.0
67.0,10.4,-64.6,1.6,246.0,12.3,18822.4
67.0,10.4,-64.6,1.6,246.0,12.3,18826.8
66.9,10.4,-64.6,1.6,246.1,12.2,18830.6
66.9,10.4,-64.7,1.6,246.1,12.2,18834.0
66.9,10.4,-64.7,1.6,246.2,12.1,18837.4
66.8,10.4,-64.7,1.6,246.2,12.1,18841.0
66.8,10.4,-64.7,1.6,246.3,12.1,18844.7
66.7,10.4,-64.7,1.6,246.3,12.0,18848.0
66.7,10.4,-64.7,1.6,246.4,12.0,18851.1
66.7,10.3,-64.7,1.6,246.4,12.0,18854.1
66.6,10.3,-64.7,1.6,246.4,12.0,18857.3
66.6,10.3,-64.8,1.6,246.4,12.0,18860.9
66.6,10.3,-64.8,1.6,246.4,11.9,18864.6
66.5,10.3,-64.8,1.6,246.4,11.9,18868.1
66.5,10.3,-64.8,1.6,246.4,11.9,18871.5
66.4,10.3,-64.9,1.6,246.4,11.9,18874.9
66.4,10.3,-64.9,1.6,246.4,11.9,18878.2
66.4,10.2,-64.9,1.6,246.4,11.9,18881.5
66.3,10.2,-64.9,1.6,246.3,11.9,18884.8
66.3,10.2,-65.0,1.6,246.2,11.9,18888.2
66.3,10.2,-65.0,1.6,246.1,11.9,18891.9
66.2,10.2,-65.0,1.6,246.1,11.9,18895.4
66.2,10.2,-65.0,1.6,246.0,11.9,18898.6
66.2,10.1,-65.1,1.6,245.9,11.8,18901.8
66.1,10.1,-65.1,1.6,245.8,11.8,18905.4
66.1,10.1,-65.1,1.6,245.7,11.8,18909.1
66.0,10.1,-65.1,1.6,245.5,11.8,18912.7
66.0,10.1,-65.2,1.6,245.4,11.8,18916.5
65.9,10.1,-65.2,1.6,245.3,11.8,18920.7
65.9,10.1,-65.2,1.6,245.2,11.7,18924.9
65.9,10.1,-65.2,1.5,245.0,11.7,18928.5
65.8,10.1,-65.2,1.5,244.9,11.7,18932.0
65.8,10.1,-65.2,1.5,244.8,11.7,18935.9
65.7,10.1,-65.2,1.5,244.6,11.6,18939.6
65.7,10.1,-65.1,1.5,244.4,11.6,18942.6
65.7,10.1,-65.1,1.5,244.3,11.6,18945.4
65.6,10.1,-65.1,1.5,244.2,11.6,18948.6
65.6,10.1,-65.0,1.5,244.0,11.5,18952.3
65.6,10.2,-65.0,1.5,243.8,11.5,18956.3
65.5,10.2,-65.0,1.5,243.7,11.5,18960.4
65.5,10.2,-65.1,1.5,243.5,11.5,18964.5
65.4,10.2,-65.1,1.5,243.3,11.5,18968.2
65.4,10.1,-65.1,1.5,243.2,11.5,18971.8
65.4,10.1,-65.1,1.5,243.0,11.4,18975.4
65.3,10.2,-65.1,1.5,242.8,11.4,18979.1
65.3,10.2,-65.2,1.5,242.6,11.4,18982.8
65.2,10.2,-65.2,1.5,242.4,11.4,18986.0
65.2,10.2,-65.2,1.5,242.2,11.4,18989.3
65.2,10.2,-65.2,1.6,242.1,11.4,18992.9
65.1,10.2,-65.2,1.5,241.9,11.4,18996.9
65.1,10.2,-65.2,1.5,241.7,11.4,19001.1
65.0,10.2,-65.3,1.5,241.5,11.5,19004.8
65.0,10.2,-65.3,1.5,241.3,11.5,19008.3
65.0,10.2,-65.3,1.5,241.1,11.5,19011.8
64.9,10.3,-65.3,1.5,240.9,11.5,19015.3
64.9,10.3,-65.3,1.5,240.7,11.5,19018.6
64.9,10.3,-65.2,1.5,240.6,11.6,19021.9
64.8,10.3,-65.2,1.5,240.4,11.6,19025.2
64.8,10.3,-65.2,1.5,240.2,11.7,19028.6
64.8,10.3,-65.2,1.5,240.0,11.7,19032.1
64.7,10.3,-65.1,1.5,239.8,11.7,19035.6
64.7,10.3,-65.1,1.5,239.7,11.8,19039.2
64.6,10.3,-65.1,1.5,239.5,11.9,19043.2
64.6,10.4,-65.1,1.5,239.3,11.9,19047.4
64.5,10.4,-65.2,1.5,239.1,12.0,19051.4
64.5,10.4,-65.2,1.5,238.9,12.1,19054.8
64.5,10.4,-65.2,1.5,238.6,12.1,19057.7
64.4,10.5,-65.2,1.5,238.4,12.2,19060.9
64.4,10.5,-65.1,1.5,238.2,12.3,19064.7
64.4,10.5,-65.1,1.5,238.0,12.4,19068.8
64.3,10.5,-65.1,1.5,237.7,12.4,19073.0
64.3,10.6,-65.0,1.5,237.5,12.5,19077.1
64.2,10.6,-65.0,1.5,237.2,12.6,19081.0
64.2,10.6,-65.0,1.5,236.9,12.7,19084.6
64.2,10.6,-65.0,1.5,236.6,12.8,19088.0
64.1,10.6,-65.0,1.5,236.3,12.8,19091.4
64.1,10.7,-65.0,1.4,236.1,12.9,19094.6
64.1,10.8,-65.0,1.4,235.8,13.0,19097.5
64.0,10.8,-65.0,1.5,235.5,13.1,19100.4
64.0,10.8,-65.0,1.5,235.2,13.1,19103.6
64.0,10.9,-65.0,1.4,234.8,13.2,19106.9
63.9,10.9,-65.0,1.4,234.5,13.3,19110.2
63.9,10.9,-64.9,1.4,234.2,13.3,19113.7
63.8,10.9,-64.9,1.4,233.9,13.4,19117.7
63.8,11.0,-64.8,1.4,233.7,13.4,19122.0
63.8,11.0,-64.8,1.4,233.4,13.4,19126.1
63.7,11.1,-64.7,1.4,233.1,13.5,19129.6
63.7,11.1,-64.6,1.4,232.8,13.5,19132.8
63.7,11.1,-64.5,1.4,232.6,13.5,19135.9
63.6,11.1,-64.5,1.4,232.3,13.5,19139.0
63.6,11.1,-64.4,1.4,232.1,13.6,19142.5
63.6,11.1,-64.4,1.4,231.9,13.6,19146.2
63.5,11.2,-64.4,1.3,231.7,13.6,19149.9
63.5,11.2,-64.4,1.3,231.6,13.5,19153.6
63.4,11.3,-64.4,1.3,231.4,13.5,19157.4
63.4,11.3,-64.4,1.3,231.3,13.5,19161.1
63.4,11.3,-64.4,1.3,231.1,13.5,19164.6
63.3,11.3,-64.4,1.3,231.0,13.5,19168.1
63.3,11.3,-64.4,1.3,230.9,13.4,19171.2
63.3,11.4,-64.3,1.3,230.8,13.4,19174.1
63.2,11.4,-64.3,1.3,230.8,13.4,19177.0
63.2,11.4,-64.2,1.3,230.7,13.3,19180.2
63.2,11.4,-64.1,1.3,230.7,13.3,19183.6
63.1,11.4,-64.0,1.3,230.6,13.3,19187.2
63.1,11.5,-63.9,1.3,230.6,13.2,19191.1
63.0,11.5,-63.9,1.3,230.5,13.2,19194.6
63.0,11.5,-63.8,1.3,230.5,13.2,19197.8
63.0,11.6,-63.7,1.3,230.4,13.1,19201.1
62.9,11.6,-63.7,1.3,230.4,13.1,19204.4
62.9,11.6,-63.6,1.3,230.3,13.0,19207.6
62.9,11.7,-63.5,1.3,230.3,13.0,19210.7
62.8,11.8,-63.4,1.3,230.2,13.0,19214.2
62.8,11.8,-63.4,1.3,230.1,12.9,19218.4
62.8,11.8,-63.3,1.3,230.0,12.9,19222.8
62.7,11.9,-63.3,1.3,229.9,12.9,19226.7
62.7,12.0,-63.3,1.3,229.7,12.9,19230.0
62.7,12.0,-63.3,1.3,229.5,12.8,19233.1
62.6,12.0,-63.3,1.4,229.4,12.8,19236.3
62.6,12.1,-63.3,1.4,229.2,12.8,19240.0
62.5,12.1,-63.3,1.4,229.0,12.8,19244.1
62.5,12.2,-63.3,1.4,228.8,12.8,19248.1
62.5,12.2,-63.3,1.4,228.5,12.8,19252.1
62.4,12.3,-63.3,1.4,228.3,12.8,19255.6
62.4,12.4,-63.3,1.4,228.0,12.7,19258.8
62.4,12.4,-63.3,1.4,227.7,12.7,19261.9
62.3,12.4,-63.3,1.3,227.5,12.7,19265.4
62.3,12.4,-63.2,1.3,227.2,12.7,19269.2
62.3,12.5,-63.2,1.3,227.0,12.7,19273.0
62.2,12.5,-63.2,1.3,226.7,12.7,19276.8
62.2,12.5,-63.2,1.3,226.4,12.7,19280.6
62.1,12.5,-63.3,1.3,226.1,12.7,19284.2
62.1,12.7,-63.3,1.3,225.9,12.7,19287.8
62.1,12.9,-63.3,1.3,225.6,12.7,19291.5
62.0,13.1,-63.3,1.3,225.3,12.7,19295.5
62.0,13.1,-63.3,1.2,225.1,12.7,19299.5
61.9,13.1,-63.2,1.2,224.9,12.7,19303.2
61.9,13.2,-63.2,1.2,224.6,12.7,19306.6
61.9,13.2,-63.1,1.2,224.4,12.6,19310.1
61.8,13.2,-63.1,1.2,224.2,12.6,19314.0
61.8,13.2,-63.1,1.2,223.9,12.6,19318.0
61.8,13.2,-63.1,1.2,223.7,12.5,19321.5
61.7,13.2,-63.1,1.1,223.5,12.5,19324.4
61.7,13.3,-63.1,1.1,223.2,12.5,19327.1
61.7,13.3,-63.0,1.1,223.0,12.4,19330.4
61.6,13.3,-63.0,1.1,222.8,12.4,19334.3
61.6,13.3,-63.0,1.1,222.6,12.3,19338.4
61.6,13.3,-62.9,1.1,222.3,12.2,19342.5
61.5,13.3,-62.9,1.1,222.1,12.2,19346.3
61.5,13.3,-62.9,1.1,221.9,12.1,19349.8
61.4,13.3,-62.8,1.1,221.6,12.1,19353.1
61.4,13.3,-62.8,1.1,221.4,12.0,19356.4
61.4,13.3,-62.8,1.1,221.1,11.9,19359.6
61.3,13.4,-62.7,1.1,220.9,11.9,19362.6
61.3,13.4,-62.6,1.1,220.7,11.8,19365.5
61.3,13.4,-62.6,1.1,220.4,11.7,19368.8
61.2,13.4,-62.6,1.1,220.2,11.7,19372.9
61.2,13.5,-62.5,1.1,220.0,11.6,19377.4
61.2,13.5,-62.5,1.1,219.8,11.5,19381.7
61.1,13.5,-62.5,1.1,219.6,11.4,19385.2
61.1,13.5,-62.4,1.1,219.4,11.4,19388.4
61.1,13.6,-62.4,1.1,219.3,11.3,19391.7
61.0,13.6,-62.4,1.1,219.1,11.2,19395.1
61.0,13.6,-62.4,1.0,219.0,11.1,19398.6
61.0,13.6,-62.3,1.0,218.9,11.1,19402.2
60.9,13.6,-62.3,1.1,218.8,11.0,19406.2
60.9,13.7,-62.2,1.1,218.7,10.9,19410.1
60.8,13.7,-62.2,1.0,218.6,10.8,19413.7
60.8,13.7,-62.2,1.0,218.6,10.7,19417.2
60.8,13.7,-62.2,1.0,218.6,10.6,19420.9
60.7,13.7,-62.2,1.0,218.6,10.5,19424.8
60.7,13.7,-62.2,1.0,218.6,10.4,19428.4
60.7,13.7,-62.2,1.0,218.6,10.3,19431.7
60.6,13.7,-62.2,1.0,218.6,10.1,19434.9
60.6,13.7,-62.1,1.0,218.6,10.0,19438.3
60.6,13.7,-62.1,1.0,218.6,9.9,19442.2
60.5,13.7,-62.0,1.0,218.7,9.7,19446.4
60.5,13.8,-62.0,1.0,218.7,9.6,19450.6
60.4,13.8,-62.0,1.0,218.8,9.4,19454.4
60.4,13.8,-61.9,1.0,218.8,9.2,19457.9
60.4,13.8,-61.9,1.0,218.8,9.1,19461.4
60.3,13.9,-61.9,1.0,218.9,8.9,19465.3
60.3,13.9,-61.9,1.0,218.9,8.7,19469.0
60.3,13.9,-61.8,1.0,219.0,8.5,19472.2
60.2,13.9,-61.8,1.0,219.0,8.3,19475.2
60.2,13.9,-61.8,1.0,219.1,8.1,19478.1
60.2,13.9,-61.8,1.0,219.1,8.0,19481.4
60.1,14.0,-61.8,1.0,219.2,7.8,19485.2
60.1,14.0,-61.7,1.0,219.2,7.6,19489.1
60.1,14.0,-61.6,1.0,219.3,7.4,19492.9
60.0,14.0,-61.5,1.0,219.4,7.2,19496.4
60.0,14.0,-61.4,1.0,219.5,7.1,19499.8
60.0,14.0,-61.4,1.0,219.6,6.9,19503.2
59.9,14.0,-61.3,1.0,219.8,6.7,19506.7
59.9,14.0,-61.2,1.0,219.9,6.6,19510.5
59.9,14.0,-61.2,1.0,220.2,6.4,19514.4
59.8,14.0,-61.1,1.0,220.4,6.3,19518.4
59.8,14.0,-61.0,1.0,220.8,6.1,19522.1
59.8,14.0,-60.9,1.0,221.1,6.0,19525.3
59.7,14.0,-60.9,1.0,221.6,5.9,19528.4
59.7,14.0,-60.9,1.0,222.0,5.8,19532.0
59.7,14.0,-60.9,1.0,222.5,5.7,19535.9
59.6,14.0,-60.9,1.0,223.1,5.6,19539.6
59.6,14.0,-60.9,1.0,223.8,5.5,19543.3
59.5,14.0,-60.9,1.0,224.6,5.5,19546.8
59.5,14.0,-61.0,1.0,225.4,5.4,19550.3
59.5,14.0,-61.0,1.0,226.3,5.4,19553.9
59.4,14.0,-61.0,1.0,227.2,5.3,19558.0
59.4,14.1,-61.1,1.0,228.2,5.3,19562.6
59.4,14.1,-61.1,1.0,229.3,5.2,19567.1
59.3,14.1,-61.1,1.0,230.4,5.2,19571.3
59.3,14.1,-61.2,1.0,231.6,5.2,19575.4
59.2,14.1,-61.2,1.0,232.9,5.2,19579.6
59.2,14.1,-61.2,1.0,234.1,5.2,19583.8
59.2,14.1,-61.3,1.0,235.4,5.2,19587.7
59.1,14.1,-61.3,1.0,236.7,5.2,19591.6
59.1,14.1,-61.3,1.0,238.0,5.2,19595.8
59.0,14.1,-61.3,1.0,239.4,5.2,19600.2
59.0,14.1,-61.4,1.0,240.8,5.3,19604.7
59.0,14.1,-61.4,1.0,242.3,5.3,19609.3
58.9,14.0,-61.4,1.0,243.7,5.3,19614.3
58.9,14.0,-61.4,1.0,245.1,5.3,19619.3
58.8,13.9,-61.4,1.0,246.5,5.4,19623.7
58.8,13.9,-61.4,1.0,247.9,5.4,19628.1
58.7,14.0,-61.4,1.0,249.3,5.4,19631.7
58.7,14.0,-61.4,1.0,250.6,5.4,19635.4
58.7,13.9,-61.4,1.0,252.0,5.5,19638.6
58.6,13.9,-61.4,1.0,253.4,5.5,19641.9
58.6,13.9,-61.4,1.0,254.7,5.5,19645.6
58.6,13.9,-61.4,1.0,256.0,5.6,19649.8
58.5,13.9,-61.4,1.0,257.3,5.6,19654.1
58.5,13.9,-61.4,1.0,258.6,5.6,19657.9
58.5,13.9,-61.5,1.0,259.8,5.7,19661.3
58.4,13.9,-61.5,1.0,261.1,5.7,19664.7
58.4,13.8,-61.5,1.0,262.3,5.7,19668.4
58.4,13.8,-61.5,1.0,263.4,5.8,19672.2
58.3,13.8,-61.5,1.0,264.6,5.8,19676.1
58.3,13.8,-61.5,1.0,265.7,5.8,19680.0
58.2,13.8,-61.6,1.0,266.8,5.9,19683.9
58.2,13.8,-61.6,1.0,267.8,5.9,19687.8
58.2,13.7,-61.6,1.0,268.9,5.9,19691.9
58.1,13.6,-61.6,1.0,269.9,6.0,19696.3
58.1,13.6,-61.6,1.0,270.9,6.0,19700.4
58.1,13.6,-61.6,1.0,271.9,6.1,19704.0
58.0,13.5,-61.6,1.0,272.8,6.1,19707.5
58.0,13.5,-61.6,1.0,273.8,6.2,19711.6
57.9,13.5,-61.6,1.0,274.7,6.2,19715.9
57.9,13.4,-61.7,1.0,275.6,6.3,19720.3
57.9,13.3,-61.7,1.0,276.5,6.4,19724.6
57.8,13.2,-61.7,1.0,277.3,6.4,19728.7
57.8,13.2,-61.7,1.0,278.1,6.5,19732.7
57.8,13.2,-61.7,1.0,278.9,6.6,19737.0
57.7,13.2,-61.8,1.0,279.7,6.7,19741.3
57.7,13.2,-61.8,1.0,280.4,6.7,19745.4
57.6,13.1,-61.8,1.0,281.1,6.8,19749.3
57.6,13.1,-61.9,1.0,281.9,6.9,19753.2
57.6,13.1,-61.9,1.0,282.5,7.0,19756.8
57.5,13.1,-61.9,1.0,283.2,7.1,19760.2
57.5,13.1,-61.9,1.0,283.8,7.2,19763.7
57.5,13.1,-61.9,1.0,284.3,7.3,19767.7
57.4,13.1,-62.0,1.0,284.9,7.4,19771.8
57.4,13.0,-62.0,1.0,285.4,7.5,19775.7
57.4,13.0,-62.0,1.0,285.9,7.6,19779.4
57.3,13.0,-62.0,1.0,286.4,7.7,19783.3
57.3,12.9,-62.0,1.0,286.8,7.8,19787.4
57.2,12.9,-62.1,1.0,287.2,7.9,19791.9
57.2,12.9,-62.1,1.0,287.5,8.0,19796.5
57.2,12.8,-62.1,1.0,287.8,8.1,19801.1
57.1,12.8,-62.1,1.0,288.1,8.2,19805.4
57.1,12.8,-62.2,1.0,288.3,8.3,19809.3
57.0,12.8,-62.2,1.0,288.5,8.4,19812.9
57.0,12.7,-62.2,1.0,288.7,8.5,19816.6
57.0,12.7,-62.2,1.0,288.8,8.6,19820.4
56.9,12.7,-62.2,1.0,288.9,8.7,19824.1
56.9,12.7,-62.3,1.0,289.0,8.8,19827.8
56.9,12.6,-62.3,1.0,289.1,8.9,19831.4
56.8,12.6,-62.3,1.0,289.1,9.0,19835.0
56.8,12.5,-62.3,1.0,289.0,9.1,19838.7
56.8,12.5,-62.4,1.0,289.0,9.1,19842.5
56.7,12.5,-62.4,1.0,288.9,9.2,19846.4
56.7,12.5,-62.4,1.0,288.8,9.3,19850.7
56.7,12.5,-62.4,1.0,288.7,9.3,19855.2
56.6,12.5,-62.4,1.0,288.6,9.4,19859.3
56.6,12.4,-62.4,1.0,288.5,9.4,19862.9
56.6,12.4,-62.4,1.0,288.3,9.5,19866.5
56.5,12.3,-62.4,1.0,288.2,9.5,19870.0
56.5,12.2,-62.4,1.0,288.0,9.5,19873.6
56.4,12.2,-62.4,1.0,287.8,9.6,19877.7
56.4,12.1,-62.4,1.0,287.6,9.6,19882.2
56.4,12.1,-62.4,1.0,287.4,9.6,19886.7
56.3,12.1,-62.4,1.0,287.2,9.6,19890.6
56.3,12.1,-62.4,1.0,287.1,9.6,19894.0
56.3,12.0,-62.4,1.0,286.9,9.6,19897.2
56.2,12.0,-62.3,1.0,286.7,9.5,19900.6
56.2,11.9,-62.3,1.0,286.6,9.5,19904.2
56.2,11.9,-62.2,1.0,286.5,9.5,19907.9
56.1,11.9,-62.2,1.0,286.4,9.5,19911.5
56.1,11.9,-62.1,1.0,286.3,9.4,19915.0
56.1,11.8,-62.1,1.0,286.3,9.4,19918.6
56.0,11.7,-62.1,1.0,286.2,9.3,19922.5
56.0,11.7,-62.0,1.0,286.3,9.3,19926.3
56.0,11.7,-62.0,1.0,286.3,9.2,19930.2
55.9,11.6,-62.0,1.0,286.5,9.2,19934.1
55.9,11.5,-62.0,1.0,286.6,9.1,19938.1
55.9,11.5,-61.9,1.0,286.9,9.1,19942.1
55.8,11.5,-61.9,1.0,287.1,9.0,19945.8
55.8,11.5,-61.8,1.0,287.5,9.0,19949.7
55.8,11.5,-61.8,1.0,287.8,8.9,19953.5
55.7,11.4,-61.7,1.0,288.3,8.9,19957.0
55.7,11.4,-61.6,1.0,288.7,8.8,19960.3
55.7,11.4,-61.5,1.0,289.3,8.8,19963.6
55.6,11.4,-61.4,1.0,289.9,8.8,19967.3
55.6,11.4,-61.3,1.0,290.5,8.8,19971.5
55.6,11.4,-61.2,1.0,291.1,8.7,19975.6
55.5,11.4,-61.1,1.0,291.8,8.7,19979.8
55.5,11.4,-61.1,1.0,292.6,8.7,19983.9
55.5,11.4,-61.1,1.0,293.3,8.8,19987.6
55.4,11.4,-61.1,1.0,294.1,8.8,19991.0
55.4,11.4,-61.1,1.0,294.9,8.8,19994.8
55.4,11.5,-61.1,1.0,295.6,8.9,19998.8
55.3,11.5,-61.1,1.0,296.4,8.9,20003.0
55.3,11.5,-61.1,1.0,297.1,9.0,20007.0
55.2,11.5,-61.2,1.0,297.8,9.0,20011.0
55.2,11.5,-61.2,1.0,298.5,9.1,20014.9
55.2,11.5,-61.2,1.0,299.2,9.2,20018.6
55.1,11.5,-61.2,1.0,299.8,9.3,20022.1
55.1,11.6,-61.3,1.0,300.4,9.4,20026.3
55.1,11.6,-61.3,1.0,300.9,9.5,20030.9
55.0,11.6,-61.3,1.0,301.4,9.6,20035.5
55.0,11.6,-61.4,1.0,301.9,9.7,20039.6
55.0,11.6,-61.4,1.0,302.4,9.8,20043.6
54.9,11.6,-61.4,1.0,302.8,10.0,20047.7
54.9,11.6,-61.4,1.0,303.1,10.1,20051.9
54.8,11.6,-61.4,1.0,303.5,10.2,20055.7
54.8,11.6,-61.4,1.0,303.8,10.3,20059.3
54.8,11.6,-61.4,1.0,304.1,10.4,20062.8
54.8,11.6,-61.5,1.0,304.3,10.5,20066.5
54.7,11.6,-61.5,1.0,304.6,10.7,20070.6
54.7,11.6,-61.5,1.0,304.8,10.8,20074.8
54.6,11.6,-61.5,1.0,305.1,10.9,20078.9
54.6,11.6,-61.6,1.0,305.3,11.0,20082.5
54.6,11.6,-61.6,1.0,305.5,11.1,20086.1
54.5,11.6,-61.6,1.0,305.6,11.2,20090.2
